iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1661,19.89533530544442,28.89867309245544,30.572906401093437
1662,19.87493774197866,28.742355587305774,30.575066717643274
1663,19.871676898804587,28.740552248589136,30.57824664402952
1664,19.914098389742414,29.059953262512966,30.580173308106765
1665,19.90585342847422,29.009660560146877,30.582171501662398
1666,19.889585945135195,28.90009341721161,30.58527416612946
1667,19.909919106810726,29.02857526517565,30.587161113972073
1668,19.90930856054357,29.052853809640517,30.589971371810165
1669,19.892834740156616,28.8955046229312,30.592158386369608
1670,19.893956009138634,28.850520962737548,30.59305726941167
1671,19.925903860620515,29.13876324235995,30.595802087106083
1672,19.906922001482542,29.03768024544767,30.600465036985405
1673,19.90923576048134,29.013663536306844,30.60333947701489
1674,19.92306675732866,29.1304106086791,30.60511772713238
1675,19.90405188136849,28.96652128608646,30.60702432252258
1676,19.912331328105388,29.0314233342248,30.609172631739646
1677,19.924368763329134,29.14100352635705,30.61223376668423
1678,19.91665738528343,29.07260520338528,30.61466893484838
1679,19.923007722234917,29.141820940884386,30.617426768775047
1680,19.91964714478347,29.09026904851844,30.619857865068376
1681,19.926382270208506,29.14748018549449,30.622689954389077
1682,19.91851956053782,29.061708793663644,30.62591477342686
1683,19.92394550031289,29.1177632321548,30.628518586060043
1684,19.917312041936622,29.056848703824404,30.630665150821017
1685,19.90877215437446,29.00187856554089,30.633343610245184
1686,19.92962471715814,29.18683335196839,30.63622129003264
1687,19.93484975131964,29.22803551230526,30.63855457272639
1688,19.92350371992285,29.12669692514619,30.64134185963125
1689,19.909706195508143,29.028957468327622,30.64471378757198
1690,19.922095065765767,29.0975138690672,30.64807997493968
1691,19.93358940590251,29.261589126547285,30.65213054292249
1692,19.93087964652393,29.183191269947187,30.65399199295086
1693,19.92255215130101,29.12404997824259,30.656867016092146
1694,19.929652438323597,29.15711744034581,30.661481215902317
1695,19.93611381070776,29.222559916605448,30.664600992816894
1696,19.923219048231797,29.104077335701835,30.665908721358036
1697,19.921408891403463,29.11009613974268,30.66850869319367
1698,19.913420051157527,29.052128133796344,30.671991330545648
1699,19.927703101721416,29.182219044318202,30.675058948844676
1700,19.929502069320883,29.16488050513207,30.67663684214107
1701,19.93130148778372,29.219625560643006,30.67983375630847
1702,19.909277786511186,28.965296718497715,30.682234217113198
1703,19.919540390380423,29.09352118414644,30.684828231770503
1704,19.92132325561623,29.131261756012098,30.687425129353937
1705,19.93600473313934,29.2181585226938,30.69029961002082
1706,19.91888417979375,29.064882231438194,30.69384810290602
1707,19.929499433884356,29.156587178714016,30.696976496403
1708,19.904960812320127,29.017586026502414,30.699242745695127
1709,19.932000247977307,29.182583337022066,30.700865802459912
1710,19.933061175328742,29.17050370997441,30.70375014365154
1711,19.88776260567886,28.819136611039525,30.707371946890063
1712,19.85194351783171,28.53089774464843,30.707338169289958
1713,19.900181431300183,28.97311387915355,30.7101495033753
1714,19.90068807359234,28.951415070485282,30.713037726355118
1715,19.908969799793372,29.015335541096377,30.71499672458291
1716,19.89748648055665,28.92104432763608,30.71684541132757
1717,19.926888130609175,29.126974911838943,30.717948250592194
1718,19.90037421634105,28.92664854490876,30.719683572572222
1719,19.910710822267966,29.004869669779808,30.722676641001236
1720,19.910037756031315,28.988329705905098,30.72424746614495
1721,19.928725537422697,29.165713778634515,30.72576950151639
1722,19.915578469934474,29.06263771967997,30.728719238125294
1723,19.929673370882202,29.157255629666047,30.73024204020455
1724,19.923155477722737,29.105644179288113,30.732581908346106
1725,19.937011715082583,29.235148219654505,30.735554535783866
1726,19.9201655566422,29.109206434103776,30.737895694926568
1727,19.917490058237675,29.09286506228739,30.740190448886825
1728,19.924048511997935,29.144970823481408,30.74278529901189
1729,19.927991130542257,29.132521144749784,30.745602577911704
1730,19.93074245011146,29.145081061519832,30.748143432311874
1731,19.928883964941097,29.12769100913468,30.749757869001463
1732,19.925772795760732,29.08842671112047,30.751194455687415
1733,19.917074197211623,29.068936442621663,30.754775357521492
1734,19.929381786844328,29.13627991883047,30.755886028307202
1735,19.928365912922978,29.116375861938035,30.757203620954783
1736,19.94333895449746,29.299273592505585,30.761223077282867
1737,19.92674099665783,29.140292706751563,30.76451303000169
1738,19.931025275115918,29.16962904835241,30.76620214133642
1739,19.941810854589093,29.271280005336408,30.768266140242222
1740,19.933895840332184,29.18971345853801,30.77089687824536
1741,19.935476887530154,29.204801726240113,30.774902164475833
1742,19.934244146075006,29.22032014383152,30.77761145417954
1743,19.93395757114858,29.17403713073199,30.779360481198076
1744,19.936673576015373,29.217570827733525,30.78163284158407
1745,19.92670672839135,29.153299495004457,30.784823947026
1746,19.929960574122312,29.144325952841186,30.7871102372598
1747,19.929332053172097,29.1486373420425,30.78820819491289
1748,19.950969839911437,29.307382928914173,30.791116736090206
1749,19.933216685624334,29.20722198700716,30.795688683756957
1750,19.932755974180004,29.207070520292344,30.79724857955413
1751,19.93577747721636,29.17700748184584,30.798705747463497
1752,19.924817019719562,29.11571209920893,30.803669965224728
1753,19.926991717799346,29.10882280422215,30.80611165763919
1754,19.941876254348962,29.251044780043497,30.80800231285497
1755,19.917792850064103,29.0497774127454,30.810536159803902
1756,19.935219109807502,29.204702196796873,30.811702333917633
1757,19.938421629057434,29.19924216577374,30.812947458233207
1758,19.911400213674085,28.953824250839766,30.816960248230203
1759,19.9431684916861,29.2676069629606,30.8201921629257
1760,19.897598598662476,28.862782700627054,30.820790741853344
1761,19.93143294573879,29.18240868461675,30.824071892254445
1762,19.95233394024296,29.360510046664515,30.827314615821102
1763,19.917186435521156,29.011056397389364,30.82813802518445
1764,19.907566155377584,28.997852898725924,30.83049181519418
1765,19.89115987614865,28.80793583578682,30.832986104221373
1766,19.949140714996474,29.302325500754925,30.83480699401366
1767,19.930251677662326,29.167689789853082,30.836823418945116
1768,19.932092366818495,29.147523600374328,30.838389000018076
1769,19.934798390163234,29.185828502275175,30.84078379375776
1770,19.954706359784275,29.35264670054832,30.842752326491343
1771,19.933783300946065,29.192654575332476,30.844908780543037
1772,19.946878309161576,29.299400825205804,30.847801842117455
1773,19.95105058067631,29.302501356782923,30.849811868024055
1774,19.94184416071341,29.217332171138718,30.851887430547976
1775,19.944592685462485,29.25308995896036,30.854621339626615
1776,19.95243870623389,29.33164134158328,30.856852276007658
1777,19.936148239475816,29.204708060488194,30.858385152464397
1778,19.938372033808175,29.20388814866165,30.860275571900214
1779,19.952808474206726,29.29721604719517,30.862036770321893
1780,19.942144761748963,29.241743794896845,30.86508618475598
1781,19.924768007741992,29.089538217377736,30.868525912627263
1782,19.948948075303036,29.290523348581544,30.870848526272674
1783,19.94442036881486,29.252836899359018,30.873743049765466
1784,19.895997513042317,28.891089372897063,30.877220822850184
1785,19.89491629517528,28.79137002527871,30.878084421135306
1786,19.9490299719761,29.335324687256378,30.880686862855512
1787,19.929964269888625,29.15672845618472,30.882051256428333
1788,19.92195901153687,29.059593648489074,30.882615962280116
1789,19.95351603152663,29.341841064275883,30.885658247228438
1790,19.94736667401386,29.301843974965742,30.88991352580397
1791,19.92752150341981,29.104065181383895,30.8911215409784
1792,19.956391805877253,29.361703406983594,30.893343248949115
1793,19.95107864464693,29.299872790898807,30.896116084122752
1794,19.94235180762265,29.184881790512843,30.897213265838182
1795,19.95445086957122,29.3529211530849,30.899014531202443
1796,19.946309535258262,29.292191557631092,30.90119162645773
1797,19.956468401443434,29.36597754195799,30.90250593186972
1798,19.94739632555021,29.277920832634475,30.904287552440355
1799,19.94984049806267,29.299549031517493,30.90774678816311
1800,19.967941087878856,29.436291063364894,30.91106257271861
1801,19.94427267439405,29.249508324911456,30.912538646480215
1802,19.952185621369225,29.301924307607056,30.914541330975723
1803,19.952088736892296,29.329925272816986,30.917569775812133
1804,19.947127054775148,29.28515032088242,30.919773236642136
1805,19.948383632957157,29.253040252365853,30.92235833585098
1806,19.930573545118015,29.21583894707669,30.92600261609715
1807,19.946123303974275,29.24422953177111,30.927614414184443
1808,19.962928846209152,29.390231109882464,30.929207563375027
1809,19.952073043349003,29.31473200169732,30.932379746561143
1810,19.953990422352,29.318784781110963,30.934120450302505
1811,19.959399707239392,29.37562360045746,30.93676982302664
1812,19.93830162610783,29.19664094560016,30.938919962957353
1813,19.935857377214916,29.173467323590398,30.940599355205908
1814,19.96090444397007,29.357505410852017,30.942452516438507
1815,19.955275642402086,29.336956135951993,30.945853085191814
1816,19.94716615894368,29.25387388277968,30.947381688834316
1817,19.95717231268444,29.380529979547596,30.94935929856753
1818,19.958296072392507,29.386983453100093,30.952470937453302
1819,19.95131320799168,29.286023777785136,30.954974408879103
1820,19.921400159764335,29.032309140414586,30.956322552525123
1821,19.94967695684275,29.294761477780646,30.957879512948466
1822,19.93772251277957,29.188243796601956,30.960484986377452
1823,19.92754782795278,29.081588672032098,30.96322958489901
1824,19.938359323797833,29.178267394079285,30.964470559202198
1825,19.943265337154227,29.24122546256891,30.966733716860332
1826,19.96833926376953,29.463909370054534,30.96904669606726
1827,19.921514944809353,29.052682145658814,30.971241130241292
1828,19.958219397520487,29.39295573791391,30.97422500085157
1829,19.940727717276314,29.200781066502316,30.97589673613371
1830,19.9532603915915,29.270315662409303,30.978241889681208
1831,19.937537219747963,29.177691667701488,30.982252830799236
1832,19.964204238779786,29.376562310357798,30.98432207585645
1833,19.916974844452938,28.995301871128447,30.984424866657285
1834,19.946474602074556,29.29757484268452,30.987309941640866
1835,19.95564335768549,29.343141636290984,30.989881692048627
1836,19.929766774994555,29.127126433884513,30.9921228406736
1837,19.95704196185819,29.343389137889268,30.99390778444628
1838,19.94803654826558,29.254553626683816,30.996707758788965
1839,19.92911789112997,29.067740702159558,30.99875439903119
1840,19.95255123177139,29.29354989170964,31.00072788612092
1841,19.932753124824767,29.14094905773917,31.00270726006048
1842,19.933828421178042,29.180621288369707,31.00441577526572
1843,19.95837315300045,29.34808163932122,31.006006634070292
1844,19.923596190861403,29.0690871242491,31.00776786328368
1845,19.95867939304279,29.33458247784123,31.008547445919042
1846,19.938470458919653,29.154458003258746,31.011206290941136
1847,19.94365773095399,29.219124147926756,31.01416104576417
1848,19.93527279507407,29.153409359882136,31.014913191318524
1849,19.937611789384476,29.183374151805257,31.015726977260897
1850,19.956081303141133,29.351756112666195,31.019424804070027
1851,19.944503347612468,29.208270370236843,31.021708799330597
1852,19.950852249048985,29.256915496084975,31.022260885880396
1853,19.950703586797758,29.3119759717193,31.025135056190912
1854,19.95714291116062,29.34944536644812,31.026580302575933
1855,19.949446471126443,29.233016475282227,31.02618771024214
1856,19.965820591922697,29.412023009431728,31.02838429303334
1857,19.95785377830901,29.330697542143387,31.032282884346124
1858,19.96309154744403,29.37053266108086,31.034272043258014
1859,19.96117387705173,29.363669697913938,31.03592659357917
1860,19.931721425776793,29.134351501195766,31.03871668936692
1861,19.93408237776326,29.13428102366092,31.040439862009137
1862,19.95241121034506,29.278807562794476,31.04084260486414
1863,19.953803963054057,29.302825414991695,31.042557373493615
1864,19.931895052996207,29.14034634552071,31.044168629737158
1865,19.9600257198472,29.384846691948617,31.04591509814113
1866,19.924777674093143,29.072543892219336,31.04835114518986
1867,19.95960139022301,29.315939209697003,31.050805307076438
1868,19.958209238320293,29.363325429382996,31.053442044105037
1869,19.95656505340182,29.32823961602313,31.054452801692072
1870,19.976723881124514,29.492426074501857,31.055543366612923
1871,19.94642645435983,29.22007404341121,31.05882227980905
1872,19.958321561851477,29.33502016731714,31.061145509935457
1873,19.978183063371155,29.509593277056553,31.06308108418621
1874,19.968845735235014,29.40391000221233,31.0640167935551
1875,19.973500999261073,29.47729879535928,31.06617920611045
1876,19.939650859724296,29.195552988349615,31.06845450094227
1877,19.965733597686274,29.4098789881986,31.070103764490753
1878,19.96275402503869,29.37858306761423,31.071810532312526
1879,19.94860651119032,29.242485422779353,31.074786335881424
1880,19.962148898207076,29.37168605793618,31.07814096114147
1881,19.94972632108938,29.271447831117698,31.0807926485287
1882,19.940999394053275,29.1909231856005,31.08222470748676
1883,19.97293675199166,29.450323242241005,31.083457399969994
1884,19.943359450586954,29.198285312697195,31.086219415660068
